date,year,pred,actual
2023-01-03,2023,1.8636315096515055,9.579010863237936
2023-01-04,2023,1.4867629310061843,9.473467740629182
2023-01-05,2023,1.913839592060814,9.463850556427666
2023-01-06,2023,2.3699251863333943,7.371633872154981
2023-01-09,2023,3.3944080377372416,5.411324811672302
2023-01-10,2023,2.705617797810161,4.571653236920192
2023-01-11,2023,2.9796276840687552,5.421775772399173
2023-01-12,2023,2.7833105338279087,5.643363535899604
2023-01-13,2023,2.1829045990853935,4.011297796228175
2023-01-16,2023,2.38968049132543,4.611774226720544
2023-01-17,2023,2.331737240128075,3.8228264647326426
2023-01-30,2023,1.7550782265433682,0.6755596747606507
2023-01-31,2023,2.242012315923746,2.184838718130111
2023-02-01,2023,1.821638403160779,1.2210662296621377
2023-02-02,2023,1.704948847695433,1.0795015889545345
2023-02-03,2023,1.8186240069189743,1.6358108168735397
2023-02-06,2023,1.3965665678614045,2.7634962274619035
2023-02-07,2023,2.0008539746179093,2.4008321586191927
2023-02-08,2023,1.5351171385188984,-0.588865404845762
2023-02-09,2023,1.6773079103056603,-0.2450202612908292
2023-02-10,2023,1.232877449188859,-1.4514344005928104
2023-02-13,2023,1.1184477559704311,-1.0080235301988982
2023-02-14,2023,1.7903777848177576,-2.7682810288172988
2023-02-15,2023,1.2166437531662135,0.13004693223368502
2023-02-16,2023,1.330428186741849,-0.8393942316967329
2023-02-17,2023,1.2959723819904654,0.2180274811527383
2023-02-20,2023,0.7890889378198136,1.3454241240081988
2023-02-21,2023,0.34526856117808274,1.9337531324294943
2023-02-22,2023,1.015421285180341,3.2164044213643495
2023-02-23,2023,1.4894984530233963,1.376204659371738
2023-02-24,2023,0.6345672242879883,1.2751075704714676
2023-03-01,2023,0.49286486455063977,1.0979908952725603
2023-03-02,2023,0.7289870616375693,1.60724726131376
2023-03-03,2023,1.2802324633827675,1.6634611318762538
2023-03-06,2023,1.2001182035517997,0.2998063248603966
2023-03-07,2023,1.3831876359851774,-0.13488553647427182
2023-03-08,2023,1.1477620995190458,0.36647659025679236
2023-03-09,2023,1.1606323248500015,0.9081420815615804
2023-03-10,2023,1.0119668926758165,2.6198941144645715
2023-03-13,2023,0.952658067053213,1.5698091769603684
2023-03-14,2023,1.011397242002114,3.704390895561449
2023-03-15,2023,1.4639103720235103,3.743016287800738
2023-03-16,2023,2.077882843167825,4.25934491022999
2023-03-17,2023,1.426771785823522,2.0546872573280472
2023-03-20,2023,1.4782131375263736,1.8647896202132808
2023-03-21,2023,1.24094439206611,0.577176579033023
2023-03-22,2023,0.8150072961122682,-0.8476275438660918
2023-03-23,2023,0.7488398883090467,-3.1090617406131615
2023-03-24,2023,1.8918966108937003,-3.3935292528291527
2023-03-27,2023,1.296394364540911,-2.645684133791437
2023-03-28,2023,2.137001524667386,-0.7789074660477846
2023-03-29,2023,0.9882117639238169,-0.845161879445222
2023-03-30,2023,1.0233098424396045,-1.8677012359435086
2023-03-31,2023,0.9083918042092659,-1.6323986675119584
2023-04-06,2023,1.6968273253874215,-1.1681910495187853
2023-04-07,2023,1.202118330900635,-0.8646481230069836
2023-04-10,2023,0.7122492562429349,-0.9351751713416956
2023-04-11,2023,0.44792555941293594,-1.709953826470978
2023-04-12,2023,0.3989926684254693,-2.625561963651468
2023-04-13,2023,0.3076406062638435,-1.9133476243865744
2023-04-14,2023,0.017154420407461807,-2.8524561142489135
2023-04-17,2023,-0.42297097948949425,-1.8144460348731961
2023-04-18,2023,-1.8290545519233468,0.35193428375543956
2023-04-19,2023,-2.114360151577015,2.101459246300208
2023-04-20,2023,-1.7329677008556092,2.975644786700893
2023-04-21,2023,-1.8424308926934327,3.703777288840149
2023-04-24,2023,-2.1641826848226002,3.5909942298105735
2023-04-25,2023,-2.0266919924780646,5.130465501638515
2023-04-26,2023,-1.5439129739715147,5.9667777370902675
2023-04-27,2023,-1.7996359055603772,7.095744798199255
2023-04-28,2023,-2.1604319578979236,6.785466244051341
2023-05-02,2023,-2.2210810879951794,6.307429805173559
2023-05-03,2023,-2.3452883440163204,6.5937308924538085
2023-05-04,2023,-2.1720630186376724,5.789084907902664
2023-05-05,2023,-1.8565004437947301,6.916902330528396
2023-05-08,2023,-2.0212478328959462,6.464253479553905
2023-05-09,2023,-1.323247125011699,6.574133535100479
2023-05-10,2023,-0.7154786413242639,8.187825410951199
2023-05-11,2023,-0.704890894972999,7.85741725235003
2023-05-12,2023,-0.9928358067202236,8.927930973090547
2023-05-15,2023,-0.9888568636326809,9.56584954491262
2023-05-16,2023,-0.3661801352370416,9.842476984030778
2023-05-17,2023,-0.3559719468805375,8.243805921273628
2023-05-18,2023,-0.6910549300819551,7.658111972018178
2023-05-19,2023,-0.7552808245916874,6.887143800402096
2023-05-22,2023,-1.0649617136669978,6.759022525955016
2023-05-23,2023,-1.1235261721233645,6.158130421058017
2023-05-24,2023,-0.729731681584289,6.454974590514961
2023-05-25,2023,-0.9316756468035503,4.709305180456669
2023-05-26,2023,-0.8665230172084989,2.3195930942348175
2023-05-29,2023,-0.42595337283126716,1.7992582485288233
2023-05-30,2023,-0.3674332367817829,1.9224267479368562
2023-05-31,2023,-1.0213591001215132,2.0301635325738365
2023-06-01,2023,-0.9333204274295843,3.4612857415375453
2023-06-02,2023,-0.9438667391607941,2.596889550491377
2023-06-05,2023,-0.9300486515675275,2.046136182926972
2023-06-06,2023,-1.268986822329165,0.003042658066076953
2023-06-07,2023,-1.1467966655588728,-1.5261947421418176
2023-06-08,2023,-0.9635089594789656,-0.483396071039921
2023-06-09,2023,-1.0805936890549739,0.07408328595792657
2023-06-12,2023,-0.9470571553004362,0.03927959106759804
2023-06-13,2023,-1.1388663564822308,-0.9014555719479844
2023-06-14,2023,-1.037164110927118,0.26435566714273495
2023-06-15,2023,-1.155412115096812,-0.003980391093605373
2023-06-16,2023,-1.0897590143511477,-0.3528273326658504
2023-06-19,2023,-1.3327568099264286,-0.9153344571439348
2023-06-20,2023,-1.8320478284847739,-0.11649755512248561
2023-06-21,2023,-2.0701727566905803,-0.9981165418778803
2023-06-26,2023,-1.5345165528410125,-0.15024115962962714
2023-06-27,2023,-2.1438672602657647,1.841495982330521
2023-06-28,2023,-2.251195163410695,1.3398970100314989
2023-06-29,2023,-2.0775135642429534,1.7678827549978404
2023-06-30,2023,-1.8239282414505404,2.2310254357827075
2023-07-03,2023,-1.8039724342155463,0.3584013298837396
2023-07-04,2023,-2.4470389900016523,0.42063454558924906
2023-07-05,2023,-2.3468242812951643,-0.9538924616698807
2023-07-06,2023,-2.099640544560631,0.4862735552735753
2023-07-07,2023,-2.0560480155306315,1.991033478334714
2023-07-10,2023,-2.0672149233457215,1.3467404880860956
2023-07-11,2023,-1.998921359134054,-0.16551363371958283
2023-07-12,2023,-1.4245282054085717,-1.9297808104336456
2023-07-13,2023,-1.2645409723538354,-2.697023690904621
2023-07-14,2023,-1.4032628660174251,-5.149646690438569
2023-07-17,2023,-1.5127397607139834,-5.073700739978404
2023-07-18,2023,-1.5981143659322803,-4.534096126576015
2023-07-19,2023,-2.0491656324253,-3.504116510208888
2023-07-20,2023,-1.91587712781767,-4.565016146331258
2023-07-21,2023,-2.1985082323837757,-3.8119983324232165
2023-07-24,2023,-2.0851591579909203,-3.498964693919848
2023-07-25,2023,-1.8465657987500042,-3.61645431769142
2023-07-26,2023,-2.0345249175320155,-2.282178347623165
2023-07-27,2023,-2.145614217832782,-4.409279298821112
2023-07-28,2023,-1.9899270754428788,-4.531736380127615
2023-07-31,2023,-2.0427432966454653,-3.0432599240730607
2023-08-01,2023,-1.8258094650151808,-2.8644264437017175
2023-08-02,2023,-1.6343878984329643,-1.534415431050462
2023-08-04,2023,-1.3283569037931584,-1.1799084285619377
2023-08-07,2023,-0.5853749494017465,-1.2138738526712212
2023-08-08,2023,-0.4792337878027867,-0.5063675152144231
2023-08-09,2023,-0.6779945468510772,-0.7870337989465792
2023-08-10,2023,-0.3962207954788247,-0.09353940858567444
2023-08-11,2023,0.2447339438399477,-0.15197650779308347
2023-08-14,2023,0.3945226297955314,0.23966582203120979
2023-08-15,2023,0.5125408695331205,0.7165690254515411
2023-08-16,2023,0.9769142689755339,0.8191877072594167
2023-08-17,2023,1.5145681754099642,1.7612519722510545
2023-08-18,2023,1.3155075539433587,3.294058900051322
2023-08-21,2023,1.253783989157102,1.9335847960106234
2023-08-22,2023,0.6277612133363495,1.2088740394740949
2023-08-23,2023,0.1961425420329749,-0.2542694955027902
2023-08-24,2023,-0.018745345027576826,-2.7082673707446214
2023-08-25,2023,0.34423093186864984,-0.8318377242958586
2023-08-28,2023,0.4049292619305872,-0.3454424971197967
2023-08-29,2023,-0.11071087991424615,-2.090876552381704
2023-08-30,2023,0.1670884537092188,-2.448949809268275
2023-08-31,2023,0.1394052435874168,-1.6878765890909864
2023-09-01,2023,-0.16995672247473292,-0.526466301470585
2023-09-04,2023,-0.221672138483853,-1.997356711172149
2023-09-05,2023,-0.15257816728044657,-3.0862436657354553
2023-09-06,2023,-0.28857499225868216,-1.7005453407065052
2023-09-07,2023,0.25512740064240813,-0.5931113162293555
2023-09-08,2023,0.6892728354047726,0.579210208481884
2023-09-11,2023,-0.02313223009110938,2.3912931031859763
2023-09-12,2023,-0.003647461345314229,1.2662986319075253
2023-09-13,2023,-0.19465996554252205,0.42655946291985103
2023-09-14,2023,-0.20259569082225165,-0.9817605886874858
2023-09-15,2023,-0.3606753016071173,-2.836784288324734
2023-09-18,2023,-0.08385724397934834,-1.4702747115863835
2023-09-19,2023,-0.5578329826378056,-1.1757407888282945
2023-09-20,2023,0.026276433916345772,-1.7139055625273958
2023-09-21,2023,-0.4104620667578157,-0.042349327405655224
2023-09-22,2023,-0.10113043022296138,0.0881643221442241
2023-09-25,2023,0.3023954260658248,-2.300539197421869
2023-09-26,2023,0.5533453270732972,-0.8691287270207071
2023-09-27,2023,0.7269914149736092,-0.9851407326386452
2023-09-28,2023,0.5331917665823637,-2.155286802896461
2023-10-02,2023,0.8070238518009483,-3.1330572417862634
2023-10-03,2023,1.134874402027933,-0.34878336049941616
2023-10-04,2023,0.9470149039146782,1.4395903002326627
2023-10-05,2023,0.6475862813740756,1.190262022959221
2023-10-06,2023,0.47808265917810966,0.9950019884301886
2023-10-11,2023,0.09800038827627441,0.4126672036938617
2023-10-12,2023,0.32924610844396723,-0.47700243255787145
2023-10-13,2023,0.27275348903947805,-0.5952604398492101
2023-10-16,2023,0.24588445570396988,1.1232723045067727
2023-10-17,2023,0.2902504981591126,1.641335011762024
2023-10-18,2023,0.258301731560156,4.183892497434738
2023-10-19,2023,0.1575094503873448,4.366752508550253
2023-10-20,2023,0.4690617086128378,4.672727228491214
2023-10-23,2023,0.2814089525532001,5.901721455927378
2023-10-24,2023,-0.06515623390047016,6.786979084916034
2023-10-25,2023,0.014555769491759924,5.815614629109911
2023-10-26,2023,-0.14956174371187397,7.595058772880492
2023-10-27,2023,0.18781080085458585,7.144951132999178
2023-10-30,2023,-0.04896619870708255,6.116158338741062
2023-10-31,2023,-0.371740362425037,8.374210297057672
2023-11-01,2023,0.29371649479412704,8.304984986183307
2023-11-02,2023,-0.4373077053627637,6.32373703646103
2023-11-03,2023,-0.08513423484878786,5.63799208245872
2023-11-06,2023,-0.013603016844455751,4.637535616984678
2023-11-07,2023,0.035979709899592774,3.8541320171771476
2023-11-08,2023,0.5576207175573404,3.702863000221601
2023-11-09,2023,0.5863975745299871,3.183453613326437
2023-11-10,2023,0.6528995297502697,4.2038834311294515
2023-11-13,2023,-0.05162699033656002,3.4386841725512207
2023-11-14,2023,-0.16657482644925894,3.162267501630156
2023-11-15,2023,-0.25090487340653517,1.9858390381568336
2023-11-16,2023,-0.13553026714513736,2.8066213271306983
2023-11-17,2023,0.19686752004674588,2.7016174723036412
2023-11-20,2023,-0.04147070293273199,2.565647538968996
2023-11-21,2023,0.4735487472966822,0.9177972865123563
2023-11-22,2023,0.1395463839396315,1.8771526250905612
2023-11-23,2023,-0.4137602193307881,1.4408585363597348
2023-11-24,2023,-0.16088392652361652,1.788641682795955
2023-11-27,2023,0.0028213569017383313,2.727481732956316
2023-11-28,2023,0.5815674055890474,2.3670727312044892
2023-11-29,2023,0.5478097254340575,2.9989821859514043
2023-11-30,2023,0.5948869975048761,2.733303315102509
2023-12-01,2023,0.5846349682588448,2.824005711549571
2023-12-04,2023,0.25183259324277246,2.4813046882354417
2023-12-05,2023,1.0027977363569405,1.3348330246808704
2023-12-06,2023,0.5017487915101561,1.0882613163509358
2023-12-07,2023,0.4940502602327267,1.3913051530377585
2023-12-08,2023,0.7414284340016414,1.0853089538132465
2023-12-11,2023,0.5075307491090469,0.6725669610307294
2023-12-12,2023,0.5476097447427889,0.08595678207605761
2023-12-13,2023,0.8090606670889292,0.4372906640532692
2023-12-14,2023,0.6710817330635506,-0.7946475153669752
2023-12-15,2023,0.6611591705544636,-0.71885783928477
2023-12-18,2023,0.2504932174194122,-1.7287530102770066
2023-12-19,2023,0.18168972387545734,-2.359734987810458
2023-12-20,2023,0.06093270128551829,-2.310209127200147
2023-12-21,2023,0.433454488916606,0.7853513560962311
2023-12-22,2023,0.43331454048283347,1.2415445457453878
2023-12-25,2023,0.16574149004414468,1.5322490860467886
2023-12-26,2023,0.3682270168067434,0.6990867932308742
2023-12-27,2023,0.36147126014744474,0.6210770477601102
2023-12-28,2023,-0.05864815239047958,0.4726870522496096
2023-12-29,2023,0.11552074184664148,1.053047798733009
2024-01-02,2024,-0.19126037128562512,1.0130639148280496
2024-01-03,2024,-0.34958190473764056,1.880768663461141
2024-01-04,2024,-0.5260423188819641,2.3844350172225637
2024-01-05,2024,0.16974734198577265,3.086852436820542
2024-01-08,2024,-0.17533874051639134,2.9785473570876464
2024-01-09,2024,0.35839574360986554,6.3247733596266675
2024-01-10,2024,-0.25617451338409547,6.536380308067891
2024-01-11,2024,-0.24090826734790163,6.21521864519996
2024-01-12,2024,-0.2075321992056373,7.082407583468786
2024-01-15,2024,-0.08659626442751085,6.437006819469282
2024-01-16,2024,0.2807094056725037,8.681162653550745
2024-01-17,2024,0.2517417819935031,10.065383622570835
2024-01-18,2024,0.15713106620089018,9.985378275449142
2024-01-19,2024,0.05655087967609157,6.633422918391618
2024-01-22,2024,-0.16329099045809184,6.4645721887612195
2024-01-23,2024,0.2494976735090272,5.9377026270252875
2024-01-24,2024,-0.018576314506198066,7.996719592880441
2024-01-25,2024,0.7592535696069913,7.689436315380749
2024-01-26,2024,0.2582849322940328,8.3601972322358
2024-01-29,2024,0.031648806382228285,8.686104517586735
2024-01-30,2024,-0.38685357747912097,9.707379635734137
2024-01-31,2024,0.2784228316138634,10.265875739816966
2024-02-01,2024,0.3945528739365388,10.832747573339653
2024-02-02,2024,1.2166009731005833,10.346551730820641
2024-02-05,2024,1.1347209122782216,10.178176808555662
2024-02-15,2024,0.5464978982359934,5.5669291380815
2024-02-16,2024,0.12381365514494644,6.839269639522216
2024-02-19,2024,0.03903689122335236,6.5540518786421975
2024-02-20,2024,0.09575591840841055,5.499286520245117
2024-02-21,2024,0.13048142877263172,8.153537824120495
2024-02-22,2024,0.23527741266033453,7.2968018509737
2024-02-23,2024,-0.22084337804219856,6.8984429718796925
2024-02-26,2024,0.19356321020539963,6.219320721657384
2024-02-27,2024,0.4271023248463691,7.137375287797387
2024-02-29,2024,-0.18070500158239122,6.2202473062097585
2024-03-01,2024,0.07588186239292592,7.174297750361358
2024-03-04,2024,0.1048319514818048,4.750092073113565
2024-03-05,2024,0.3099754738661042,5.568960928295996
2024-03-06,2024,0.2673060016352286,4.2983263630512525
2024-03-07,2024,0.1369548991594905,3.677250181785685
2024-03-08,2024,0.44479158416586245,5.1092426101776445
2024-03-11,2024,0.6857002843043627,5.259281114139247
2024-03-12,2024,0.6515469118147699,4.211342962808606
2024-03-13,2024,0.1961184358424059,4.054793860654926
2024-03-14,2024,0.11554866559384343,2.5672186466793034
2024-03-15,2024,0.04408112318569375,1.1150006350819197
2024-03-18,2024,0.2640889121456904,1.6774774457553931
2024-03-19,2024,0.1978082207714844,2.2359647885905387
2024-03-20,2024,0.35218001186366255,-1.3006679488184014
2024-03-21,2024,0.14699130400973548,-3.900522251249927
2024-03-22,2024,-0.06575374573523476,-3.110226547487871
2024-03-25,2024,0.009632292479287352,-0.29966942762692517
2024-03-26,2024,-0.04188694260202565,-1.3368948087818744
2024-03-27,2024,-0.02167465950216782,-0.3941065696639434
2024-03-28,2024,-0.09741047603505468,1.7321576150755469
2024-03-29,2024,-0.34578580801888975,0.503339582989426
2024-04-01,2024,-0.4783658974687895,0.0005439531448603319
2024-04-02,2024,-0.5543325735989497,-0.6657197566568351
2024-04-03,2024,-0.3082260823602399,0.9131362599323456
2024-04-08,2024,0.04392072712433777,1.1550272557633745
2024-04-09,2024,-0.11225198403196501,-0.46013213952550425
2024-04-10,2024,-0.1558236802452869,-0.9765198884775339
2024-04-11,2024,-0.3837173409417827,-0.21384633324371682
2024-04-12,2024,-0.4576087616140992,0.5841853305537104
2024-04-15,2024,-0.3125914351029614,2.621447576182989
2024-04-16,2024,-1.016423348497053,6.256921428844198
2024-04-17,2024,-0.7656785049324724,5.397082024584754
2024-04-18,2024,-0.9117929307089356,4.715337024412358
2024-04-19,2024,-0.41697454750363006,8.933780301447424
2024-04-22,2024,-0.8064282853247506,9.404509350777523
2024-04-23,2024,-1.424717527988728,9.962355760007524
2024-04-24,2024,-1.3675197598999256,7.330166195271737
2024-04-25,2024,-0.6693242330951532,8.600915929662566
2024-04-26,2024,-0.6678486487381408,8.36589132184027
2024-04-29,2024,-0.5245790305201459,6.649697104537955
2024-04-30,2024,-0.29897574658215936,6.206426561289624
2024-05-02,2024,-0.3733356734210679,5.647389731407282
2024-05-03,2024,-0.2886826227544931,4.150943024999121
2024-05-06,2024,0.07929625162127205,4.938043619669519
2024-05-07,2024,0.06711823187993585,3.404212258146666
2024-05-08,2024,0.34490126190974524,3.789133697672198
2024-05-09,2024,0.0675981750529121,6.526652455136661
2024-05-10,2024,-0.2397480813371169,5.550962777248758
2024-05-13,2024,-0.3820816901709603,4.479926128036116
2024-05-14,2024,-0.271541886298251,5.065841984003505
2024-05-15,2024,-0.9467808917283118,5.508197062402087
2024-05-16,2024,-1.126425388441755,5.634835474219724
2024-05-17,2024,-1.0629345426715366,5.823843390422723
2024-05-20,2024,-1.1652378785878708,6.984890203524596
2024-05-21,2024,-0.9812841348284718,9.289509929720886
2024-05-22,2024,-1.0776774832990816,8.603770538279099
2024-05-23,2024,-0.7131054644527856,7.617564883931127
2024-05-24,2024,-0.7106002122302517,5.7887332172829264
2024-05-27,2024,-0.8464408636311973,4.917498212465099
2024-05-28,2024,-0.7862762198898402,5.161766111990751
2024-05-29,2024,-1.0046455345224365,5.740242354298908
2024-05-30,2024,-0.8811944286806945,7.8062747139176825
2024-05-31,2024,-0.5805703340753976,8.899265238577847
2024-06-03,2024,-1.1350302356102289,6.234038917645934
2024-06-04,2024,-1.0483729653983214,8.50232855198998
2024-06-05,2024,-0.9420623433324934,9.48411161710001
2024-06-06,2024,-0.8888245046422025,7.551078177576276
2024-06-07,2024,-0.8604197327112469,9.240254767279188
2024-06-11,2024,-1.090325018899732,9.673037776957916
2024-06-12,2024,-0.5888343261774958,8.880781678591653
2024-06-13,2024,-0.23622079071926624,9.313312453724532
2024-06-14,2024,-0.4078223155026759,6.275172497147263
2024-06-17,2024,-0.3244947400757252,6.146859093380197
2024-06-18,2024,-0.30561070179690447,5.447978967748113
2024-06-19,2024,-0.7932409806425127,2.4140073435320097
2024-06-20,2024,-0.9989003953007245,-0.03259833974902371
2024-06-21,2024,-0.568396802362656,-1.6519311807869808
2024-06-24,2024,-0.3364896718792028,-2.4402442392071344
2024-06-25,2024,-0.8647284877646385,-0.018053879245338855
2024-06-26,2024,-0.8634771355422286,-3.773836076442494
2024-06-27,2024,-0.7317235699321554,-3.237102276348791
2024-06-28,2024,-0.9235308765635194,-3.511076859620754
2024-07-01,2024,-1.1585567558923506,-3.7262501534136794
2024-07-02,2024,-0.8559277607500848,-1.0370477858437588
2024-07-03,2024,-0.6515929050455896,-6.62140310705438
2024-07-04,2024,-1.2074217679476011,-15.694102632667484
2024-07-05,2024,-0.8248737186124018,-12.971189802938365
2024-07-08,2024,-0.2906720238879895,-10.816876516815588
2024-07-09,2024,-0.335390442218925,-12.677698149964368
2024-07-10,2024,-0.0762566074400981,-10.572214530046974
2024-07-11,2024,-0.23117572463856034,-10.728851092024083
2024-07-12,2024,-0.18981356202676197,-8.865519111357523
2024-07-15,2024,-0.3359513634604106,-7.756112391621883
2024-07-16,2024,-0.18574821969718364,-8.759670378897589
2024-07-17,2024,0.05013666749147035,-5.976023377543449
2024-07-18,2024,0.172680783651356,-4.226088286969187
2024-07-19,2024,0.8981578381090131,-1.9246796791850707
2024-07-22,2024,0.5426649005493285,-0.0858157369887036
2024-07-23,2024,0.7895156981611404,-3.161136139462317
2024-07-26,2024,1.731063780315473,0.1755939746491908
2024-07-29,2024,1.8925176087619513,0.3412214763344412
2024-07-30,2024,1.8654094417773117,-0.17355447392115586
2024-07-31,2024,1.0032900013142658,0.7716892611720594
2024-08-01,2024,0.7849431362959362,-1.9443867839113893
2024-08-02,2024,1.1518804076147786,2.911532394957228
2024-08-05,2024,2.1969538651727354,12.123617307956058
2024-08-06,2024,2.882618789067064,7.761516256264311
2024-08-07,2024,2.67487044828741,-0.951055820820379
2024-08-08,2024,2.577021037538538,1.5218422527922826
2024-08-09,2024,2.061923715203066,-0.15748288229541219
2024-08-12,2024,2.332289517946727,-2.8880378960247532
2024-08-13,2024,1.6147952815270954,-3.3605746225208732
2024-08-14,2024,1.5150251209418357,-4.522806977720773
2024-08-15,2024,1.263404977212433,-1.1049012179398354
2024-08-16,2024,0.7389294104824093,-2.63846835676953
2024-08-19,2024,0.10620790270374139,-2.496917619791128
2024-08-20,2024,-0.11184199646908191,-3.3450294483505782
2024-08-21,2024,0.13413131664693229,-0.8777811204210506
2024-08-22,2024,-0.25592425655602685,0.04781290930488957
2024-08-23,2024,-0.3601810811825975,0.5753213843275873
2024-08-26,2024,-0.3947971928758819,0.8617759256694724
2024-08-27,2024,-0.43201762871079763,2.5990534144692212
2024-08-28,2024,-0.7584912233389209,2.182099231761603
2024-08-29,2024,-0.17567328525195522,2.7967939608636305
2024-08-30,2024,-1.1986307752362813,-0.19557133099425972
2024-09-02,2024,-0.5563011901779473,0.6984002770394682
2024-09-03,2024,-0.7224591706946316,0.952824547657305
2024-09-04,2024,0.7907741590503179,7.632053667729433
2024-09-05,2024,0.049954905891598164,6.7193670292825525
2024-09-06,2024,-0.4650752017489485,5.70972312351794
2024-09-09,2024,-0.09013022452745523,8.310458919697105
2024-09-10,2024,0.1912995585202188,9.073313432155583
2024-09-11,2024,0.4309057550585811,10.750986638771343
2024-09-12,2024,-0.19999432762968725,6.27032893445556
2024-09-13,2024,-0.4454430372371408,5.947660003722488
2024-09-16,2024,-0.6906950758774574,7.492832978185882
2024-09-18,2024,-0.5567745241387647,8.596816065804248
2024-09-19,2024,-0.006796542183587738,6.772040980479255
2024-09-20,2024,-0.20419987417723542,5.304019690046036
2024-09-23,2024,-0.4472915653261601,4.069860577693252
2024-09-24,2024,-0.820187279800764,4.086479093500395
2024-09-25,2024,-1.1876431658660587,1.9175716997047676
2024-09-26,2024,-1.3594563836435412,0.2965158728735151
2024-09-27,2024,-1.413782324998811,-0.010340541187126018
2024-09-30,2024,-0.29410745874753064,2.499669284493633
2024-10-01,2024,-0.23105335755373418,2.5680660319002957
2024-10-04,2024,-0.10467937289702597,3.605301777227976
2024-10-07,2024,-1.1044407732170944,2.267673777758983
2024-10-08,2024,-0.2869958640541288,3.526673946183756
2024-10-09,2024,-0.13176186725647643,3.949012934329188
2024-10-11,2024,-0.2585379572371583,2.742161696716927
2024-10-14,2024,-0.37348381976344164,0.028204214179661236
2024-10-15,2024,-0.4442719050846359,-1.8538951504462498
2024-10-16,2024,0.18189019840107387,-1.284604132461975
2024-10-17,2024,-0.08471456058791176,-1.3493196794980733
2024-10-18,2024,-0.6370948537709763,-4.005276049536621
2024-10-21,2024,-0.2838934108736121,-2.946709635710354
2024-10-22,2024,-0.0933300857393237,-3.5991269333086273
2024-10-23,2024,-0.24527663459043839,-3.338795856481913
2024-10-24,2024,0.03887190593692702,-1.2426420242388492
2024-10-25,2024,-1.295784652969739,-1.7135184562572792
2024-10-28,2024,0.68928082990433,-2.238591400060441
2024-10-29,2024,0.17333954803426282,-2.5813258753264234
2024-10-30,2024,0.5260132315203496,-2.285364473850837
2024-11-01,2024,1.6960914679575527,-2.27207279342303
2024-11-04,2024,1.355198444883545,-0.9948013075327666
2024-11-05,2024,0.5444854321698483,-0.34331899844158853
2024-11-06,2024,0.995592093343182,0.16345513576467852
2024-11-07,2024,0.4617987454320579,-0.6018244405313955
2024-11-08,2024,-0.22031350943337155,-1.5310422185040307
2024-11-11,2024,0.17459526858652225,-1.0896469304247702
2024-11-12,2024,-0.20465067663909564,0.623581212413149
2024-11-13,2024,0.008808610491129569,0.18984935847101703
2024-11-14,2024,-0.1412573477068134,1.4590114715228086
2024-11-15,2024,-0.17783158168475008,1.2210913622219266
2024-11-18,2024,0.9016328244802772,2.188184972062235
2024-11-19,2024,0.9423972555462858,0.7405640558803883
2024-11-20,2024,0.8476562862713614,2.116988623241167
2024-11-21,2024,0.8776076631263734,1.6696031062713335
2024-11-22,2024,0.6568503042057141,-1.7205051274170047
2024-11-25,2024,0.2800869861836569,0.6805276366034008
2024-11-26,2024,0.13497125347577346,1.9466672781051741
2024-11-27,2024,0.08281564109591545,3.963996959002958
2024-11-28,2024,0.2812925038697367,4.251510164178485
2024-11-29,2024,0.7981033429778108,4.55106120157216
2024-12-02,2024,-0.05565619729764264,1.9935409045988228
2024-12-03,2024,0.254160942243751,0.03317777992013493
2024-12-04,2024,0.15944125027115869,-1.8200988762576142
2024-12-05,2024,0.14368673810738425,-1.5456460692265805
2024-12-06,2024,0.19526204591731416,1.528201930991191
2024-12-09,2024,-0.28624637720207563,1.6242682049133705
2024-12-10,2024,0.47718597609722513,1.2205363181446272
2024-12-11,2024,-0.7408445628581024,0.7749863231286902
2024-12-12,2024,-0.7260076338627883,-0.15160456115381749
2024-12-13,2024,-0.8229412369370973,-2.311637289926183
2024-12-16,2024,-0.5141339464567714,-1.0520010937547508
2024-12-17,2024,-0.4046670499754791,-2.1871569262503554
2024-12-18,2024,-0.07067774336494514,-0.6196730325909949
2024-12-19,2024,0.08546155787824164,0.9411636450849858
2024-12-20,2024,0.27152522783963373,3.3610022101042913
2024-12-23,2024,-1.089160417811329,0.8460242013041519
2024-12-24,2024,-1.6264303947395782,1.7524472064303742
2024-12-25,2024,-1.5254000425265861,-2.2627780292358457
2024-12-26,2024,-1.3020742392237712,-1.9485575305825176
2024-12-27,2024,-1.518967604643009,-0.49021124194866816
2024-12-30,2024,-1.219826538143612,0.5450578261506855
2024-12-31,2024,-1.520522375618066,1.923890063424949
2025-01-02,2025,-1.025848440926132,1.8398690262726891
2025-01-03,2025,-0.6259193837526931,2.0767582055412293
2025-01-06,2025,-0.7182578596226655,-1.0954780740887293
2025-01-07,2025,-0.809715816114641,-1.0648899615115837
2025-01-08,2025,-1.2310046068201945,-1.0882061303019275
2025-01-09,2025,-1.2758945611846402,1.8378649572182937
2025-01-10,2025,-1.5798407567608062,2.8430991671251293
2025-01-13,2025,-1.376114436072306,4.961462233967584
2025-01-14,2025,-1.2624429197169542,3.02638181696957
2025-01-15,2025,-0.5707256338543034,5.399525729338817
2025-01-16,2025,-0.17782469820567628,2.3461787353801
2025-01-17,2025,-0.22971411929696378,0.5946065505216813
2025-01-20,2025,-1.0806548106136733,0.5833629176655863
2025-01-21,2025,-1.0155873401078115,-1.0593557685168342
