date,year,pred,actual
2019-12-31,2019,-0.06711953663137613,-1.5006909980211924
2020-01-02,2020,0.015271760215580285,-1.0730979266938223
2020-01-03,2020,0.13304287609728715,-0.7083150639572766
2020-01-06,2020,0.17494750278239177,1.3390377266308429
2020-01-07,2020,0.0822491432156532,2.520891693153038
2020-01-08,2020,0.03910478210870808,2.325274390501897
2020-01-09,2020,-0.12077784149295298,0.8044689377251002
2020-01-10,2020,-0.052187165768250256,0.5458786742233768
2020-01-13,2020,-0.05770178422191817,0.04367057362824056
2020-01-14,2020,0.19126991450346376,-6.223988715751716
2020-01-15,2020,-0.07128174970050717,-4.9353781215162424
2020-01-16,2020,0.10492974194961231,-5.9005065911545085
2020-01-17,2020,0.14706425873784562,-4.41982781223611
2020-01-20,2020,0.18899938496819707,-4.497920983338977
2020-01-30,2020,0.6487442192982594,2.871191254572425
2020-01-31,2020,0.6251181399545922,1.0240015310871486
2020-02-03,2020,0.6376781100159252,1.9300003874972216
2020-02-04,2020,0.4187102807768988,0.9356243380016505
2020-02-05,2020,0.2468181109960609,1.73299278877308
2020-02-06,2020,0.2366717782795204,0.35830763050568315
2020-02-07,2020,0.29769111463836706,1.7471223588434004
2020-02-10,2020,0.25826606568955557,1.6367621761402829
2020-02-11,2020,0.32182649416659004,-0.1291147835569939
2020-02-12,2020,0.42608361554329094,-0.1303699023032623
2020-02-13,2020,0.394786135791869,-0.5655634687892763
2020-02-14,2020,0.42839454643836383,-1.0947298932775906
2020-02-17,2020,0.39336403538171105,-1.9436375707590603
2020-02-18,2020,0.5453789881637369,-0.9335581312698626
2020-02-19,2020,0.3749763038050764,-2.765749002452622
2020-02-20,2020,0.457797547533232,-3.692253108504928
2020-02-21,2020,0.5803938169711937,-4.4144664501747926
2020-02-24,2020,0.6227630907110943,-1.7958589910419542
2020-02-25,2020,0.8073192861156585,-1.2814302661212085
2020-02-26,2020,0.7182244324332405,0.7101862752129096
2020-02-27,2020,0.8467081894898622,0.26248276460592024
2020-03-02,2020,0.9272697357288667,-1.7261598895658703
2020-03-03,2020,0.6584555645125504,-2.861829211880229
2020-03-04,2020,0.0938918839343266,-4.376621153668914
2020-03-05,2020,0.28822635433046917,-9.487773147995371
2020-03-06,2020,0.3972288979547649,-10.536654474858686
2020-03-09,2020,0.8365567367169893,-11.476692622458007
2020-03-10,2020,0.7788808859650074,-14.212789702223116
2020-03-11,2020,0.5701579310605569,-15.376523235800343
2020-03-12,2020,1.1249494001651068,-16.70434221939069
2020-03-13,2020,1.264734590998627,-8.833956798734711
2020-03-16,2020,1.1791062244561321,-8.517797807521676
2020-03-17,2020,1.1931129256187036,-1.631525811922696
2020-03-18,2020,1.572493158576583,4.621924854669923
2020-03-19,2020,1.5488381513883127,12.152732181898184
2020-03-20,2020,1.4187719116315145,5.033847406728764
2020-03-23,2020,1.4614158228009975,8.317182281724577
2020-03-24,2020,1.3326653273306075,4.549400040061924
2020-03-25,2020,1.3250786778174044,0.19575416677466428
2020-03-26,2020,1.163553357379425,0.846106758583276
2020-03-27,2020,1.1780083825697658,3.067042516073948
2020-03-30,2020,0.7651915300612135,5.275909373659693
2020-03-31,2020,0.9338795900760491,4.237406855746673
2020-04-01,2020,1.033587334389841,5.111743723631812
2020-04-06,2020,0.6429187110345417,2.8565783389722155
2020-04-07,2020,0.500911934233039,3.3667153842537267
2020-04-08,2020,0.660772438594233,3.05539745123784
2020-04-09,2020,0.6677404461328693,2.530280855739897
2020-04-10,2020,0.5458220352449188,4.326116084393861
2020-04-13,2020,0.5789909941356308,4.827006442081672
2020-04-14,2020,0.7538620089057122,-0.43085510996870857
2020-04-15,2020,0.7986293860060736,-1.33499757351484
2020-04-16,2020,0.8203275187461546,-0.08645383153357278
2020-04-17,2020,0.4929132413982372,-2.3561296362002992
2020-04-20,2020,0.45767721158572766,-0.18362645241060127
2020-04-21,2020,0.43204283931410037,3.184551175010353
2020-04-22,2020,0.5697047985850776,4.506128404480503
2020-04-23,2020,0.3837968038046427,6.035107282971786
2020-04-24,2020,0.0978229245236218,3.6059439315921926
2020-04-27,2020,0.27000785569116725,1.9620961705341111
2020-04-28,2020,0.24775474137911574,1.4969772213043298
2020-04-29,2020,0.3675305152220372,0.6563178249237467
2020-04-30,2020,0.3285620109913457,-0.8253169992376352
2020-05-04,2020,-0.021906773538141605,2.7310344312941215
2020-05-05,2020,0.04985993763579911,0.9732138796670897
2020-05-06,2020,-0.007818728940212053,1.51545524910488
2020-05-07,2020,-0.01780320750894565,-0.5721705961124979
2020-05-08,2020,-0.10354673998053107,-0.7934746115643598
2020-05-11,2020,-0.027833395726236786,-2.476196875402936
2020-05-12,2020,-0.014198295205689567,-0.17491660898921735
2020-05-13,2020,0.1574573451815599,-0.2785632462903309
2020-05-14,2020,0.22444461912586638,2.1095680501035163
2020-05-15,2020,0.3310336042725912,-0.03485924999907519
2020-05-18,2020,0.3498673077910449,1.2162319434293467
2020-05-19,2020,0.3957994731821851,1.2593412421596062
2020-05-20,2020,0.12093411727802961,0.9796659271347208
2020-05-21,2020,0.4544863184040402,-0.5824690620086059
2020-05-22,2020,0.2954079850468946,1.2118044796344485
2020-05-25,2020,0.18649395412011302,1.911843976458849
2020-05-26,2020,0.18098291630658442,1.1886651250635483
2020-05-27,2020,0.29258264886207114,2.773576306486092
2020-05-28,2020,0.36598032041497486,4.102998942818048
2020-05-29,2020,0.415045056043949,4.90981670894961
2020-06-01,2020,0.41266904969581414,4.79555050898004
2020-06-02,2020,0.4158759186718234,4.57569377233682
2020-06-03,2020,0.7579825709241848,3.533518960862736
2020-06-04,2020,0.668073421936541,1.2510938513485614
2020-06-05,2020,0.5013581306532127,-0.4308587556840826
2020-06-08,2020,0.5431687752136424,-2.6188769990835747
2020-06-09,2020,0.42999010250830605,-1.0781886568056898
2020-06-10,2020,0.30112088617677885,-1.5833401591787144
2020-06-11,2020,0.25971344740716223,0.10887873111200541
2020-06-12,2020,0.3837435445374341,1.0491743613702198
2020-06-15,2020,0.4423157091339457,2.3586048790670056
2020-06-16,2020,0.4509771952113614,0.8749404950120221
2020-06-17,2020,0.5294675416906769,1.0930600914293542
2020-06-18,2020,0.619824531599195,-0.049444378537844
2020-06-19,2020,0.45791425365149135,0.6180161491134983
2020-06-22,2020,0.20783545648949303,1.1275450555736422
2020-06-23,2020,0.33138302695478766,1.6601276570826107
2020-06-24,2020,0.7416652883925989,2.131009624661351
2020-06-29,2020,0.7715893653562228,4.973567526263523
2020-06-30,2020,0.4753530422641575,4.059205386000109
2020-07-01,2020,0.3357665449378196,3.9883213624735347
2020-07-02,2020,0.4728325641347249,3.2828920283876517
2020-07-03,2020,0.423377902712984,1.381457634291583
2020-07-06,2020,0.419926257063641,0.7828864294733506
2020-07-07,2020,0.19230004445041865,0.9595657642415434
2020-07-08,2020,-0.12285739675631105,0.268360641863441
2020-07-09,2020,-0.04289299024649335,-0.28664716317728933
2020-07-10,2020,0.0417997884528992,0.8935138251138008
2020-07-13,2020,0.023072330104863186,-0.30315537081255783
2020-07-14,2020,-0.024558281461289348,1.5442693551729336
2020-07-15,2020,0.03084478080521776,2.216039695644878
2020-07-16,2020,0.03964131085105532,2.099896855830119
2020-07-17,2020,-0.02481054759179582,1.005454145446083
2020-07-20,2020,-0.05512298023046867,3.398567830899557
2020-07-21,2020,0.04436025987261978,1.5259466588156467
2020-07-22,2020,-0.012549614890566038,0.5427606393511697
2020-07-23,2020,0.08516516400917978,2.4964070042471365
2020-07-24,2020,-0.007384190036271531,2.932045084378787
2020-07-27,2020,0.23917659706931554,-0.5979361788327142
2020-07-28,2020,0.06113715969679094,0.9787291854198799
2020-07-29,2020,-0.03808418804280639,2.0838101040031143
2020-07-30,2020,-0.01614396373703633,1.497926576603481
2020-07-31,2020,0.029895262732113514,1.295480386583292
2020-08-03,2020,-0.15067414449307742,3.044586323216669
2020-08-04,2020,-0.031766278011181905,0.5528752344625243
2020-08-05,2020,-0.014411100095862328,-1.0306741757340365
2020-08-06,2020,-0.07092711325955517,-1.1644403143996618
2020-08-07,2020,-0.10620028960228758,-0.2604282372492772
2020-08-10,2020,-0.17528779006156978,0.481696913293006
2020-08-11,2020,-0.16238043791696527,0.7194728716865662
2020-08-12,2020,0.02601315258940744,0.8546725228584684
2020-08-13,2020,0.19126818405467214,-3.137866651832266
2020-08-14,2020,0.1062677715298975,-1.4663013287525395
2020-08-17,2020,0.07515660848822721,-2.384820752525263
2020-08-18,2020,-0.026009649682215585,-0.884779065485608
2020-08-19,2020,-0.06656758265218443,0.42766679396244456
2020-08-20,2020,0.2805710391852247,3.515996583254055
2020-08-21,2020,0.23762700209143758,0.9597996167464151
2020-08-24,2020,0.16962980507329753,-0.440257987385273
2020-08-25,2020,0.2968963955087486,-0.43085846413104534
2020-08-26,2020,0.2764340067475374,-1.0425230007270248
2020-08-27,2020,-0.040316801765596766,-0.3074083537868533
2020-08-28,2020,0.08764775244950716,-0.7141257851259075
2020-08-31,2020,0.12437192178262454,0.07902187595549837
2020-09-01,2020,-0.0792732002209248,-0.3126751516143944
2020-09-02,2020,-0.11121706095227495,-0.7159336981770958
2020-09-03,2020,-0.1206165348182778,-0.5190480930743591
2020-09-04,2020,-0.08494953413536224,0.30068167701249315
2020-09-07,2020,-0.0017722005692468105,1.4793594362531248
2020-09-08,2020,-0.01012597982152456,1.43790529677279
2020-09-09,2020,-0.19579454661965967,2.920075059998828
2020-09-10,2020,-0.11422905752701565,1.4260444777119075
2020-09-11,2020,-0.2253218337397766,1.5751876585186952
2020-09-14,2020,-0.1669439564604958,0.05708557048818008
2020-09-15,2020,0.12796195063355595,-1.558037156547154
2020-09-16,2020,0.15203515583292262,-3.0275662029659256
2020-09-17,2020,0.0989010212397233,-4.725955779422253
2020-09-18,2020,0.26861120601891914,-4.991681953956395
2020-09-21,2020,0.3165690883257482,-2.5975528170114948
2020-09-22,2020,0.673699320365712,-1.4058744961650493
2020-09-23,2020,0.7356118217211625,-0.542519477299519
2020-09-24,2020,0.8455465159121258,2.3148336891061883
2020-09-25,2020,0.892157069343488,3.852885372327597
2020-09-28,2020,0.8941324827725419,2.2756596452150335
2020-09-29,2020,0.7056434011221234,3.3643654458349825
2020-09-30,2020,0.41568369932879445,3.518006713216537
2020-10-05,2020,-0.08649829706640136,3.1785232717153056
2020-10-06,2020,-0.05243377268950074,1.6929794249631813
2020-10-07,2020,0.05994186365867582,0.6390054580245108
2020-10-08,2020,0.13296001393507717,-1.0616744224303365
2020-10-12,2020,0.16334134292728247,-0.3671683424784522
2020-10-13,2020,0.20705564375454757,-0.6546624618737784
2020-10-14,2020,0.1627695312007928,-0.3255591823402293
2020-10-15,2020,0.2105643471390038,0.6954416260908092
2020-10-16,2020,0.0334974052091917,1.1642799385429559
2020-10-19,2020,0.06243346929660147,0.005345381358101697
2020-10-20,2020,0.0680063126237195,0.09827115842568901
2020-10-21,2020,-0.008749105973749121,-0.6484303713914064
2020-10-22,2020,0.34516584502526665,-1.9673253062042928
2020-10-23,2020,0.2509754349738004,-2.7326530643888347
2020-10-26,2020,0.25341263940874365,-2.4612228804178238
2020-10-27,2020,0.0645582204352442,-1.0796108119527692
2020-10-28,2020,0.14685309675304026,0.5795798729848478
2020-10-29,2020,0.46245950506387495,2.0207835323792
2020-10-30,2020,0.29386425036739,3.404897364490367
2020-11-02,2020,-0.07682019457094898,4.25817488410658
2020-11-03,2020,-0.014381773374858492,2.71442940135882
2020-11-04,2020,0.08903376079705533,3.064136339262813
2020-11-05,2020,0.1671485168593152,2.345264266030922
2020-11-06,2020,0.3816311378919871,2.3108591108202514
2020-11-09,2020,0.3786643638023107,3.2326107010718808
2020-11-10,2020,0.2582137475283893,3.9084310014279477
2020-11-11,2020,0.1903187904838607,3.853812982622018
2020-11-12,2020,0.2743078179433299,3.786555214199594
2020-11-13,2020,0.34031396879700393,3.338348402397906
2020-11-16,2020,0.24467007297509627,2.4069074066011664
2020-11-17,2020,0.20471733154274077,1.5752213821662586
2020-11-18,2020,0.3586622835100962,-0.2501943979978716
2020-11-19,2020,0.3151621212314141,0.8980187911324711
2020-11-20,2020,0.35323096430680206,1.0983170560291189
2020-11-23,2020,0.4527677603219057,-1.1177395029979165
2020-11-24,2020,0.5753864215021391,0.5688365359057368
2020-11-25,2020,0.41101377929363514,1.8219164222863293
2020-11-26,2020,0.1756219687899601,0.9492505232686632
2020-11-27,2020,0.17017170765245013,1.913523313110388
2020-11-30,2020,0.5191959111962017,3.889195351707997
2020-12-01,2020,0.3999774669246106,3.418848352294135
2020-12-02,2020,0.16695669211671244,2.866509306504894
2020-12-03,2020,0.16470542998430232,1.9489035271290422
2020-12-04,2020,0.2695033922938935,0.9145625242350297
2020-12-07,2020,0.26835018598274707,-0.31950114333011426
2020-12-08,2020,0.29094418523217314,-2.0325339127043707
2020-12-09,2020,0.28358868614005306,-0.5954076888758597
2020-12-10,2020,0.33973976108336484,0.06624798501559948
2020-12-11,2020,0.374719522973056,-0.08224831699470414
2020-12-14,2020,0.5575801388769562,1.2237660130672845
2020-12-15,2020,0.49077458429460574,0.7743529525493731
2020-12-16,2020,0.12288506985013506,-0.5688435634759959
2020-12-17,2020,0.06798683992865898,0.14973073014594718
2020-12-18,2020,0.061716288208201645,0.5716507274406535
2020-12-21,2020,0.0025913667612415025,0.6820317887571425
2020-12-22,2020,0.0461728652532294,2.077875726681655
2020-12-23,2020,0.13919865585147312,3.266589749484816
2020-12-24,2020,0.2501872741600727,3.1669547095715123
2020-12-25,2020,0.45041951339407965,3.9815314881567865
2020-12-28,2020,0.3783958648675167,3.569408971992827
2020-12-29,2020,0.36442936364059764,3.531496919924959
2020-12-30,2020,0.4242196372886487,3.583270355467505
2020-12-31,2020,0.4039966835228507,4.964659837787533
2021-01-04,2021,0.5485235743884534,4.397186155174815
2021-01-05,2021,0.20454839591904123,3.3377933244133517
2021-01-06,2021,0.21937630779400036,5.251572935695004
2021-01-07,2021,0.019786751207276698,3.241685289864593
2021-01-08,2021,0.19270228575742593,0.9857765965358034
2021-01-11,2021,0.3530328546797032,0.35160342732993843
2021-01-12,2021,0.25609533591460354,2.430019289451435
2021-01-13,2021,0.3125339873152358,0.22955006918208287
2021-01-14,2021,0.40797977927467877,2.8431565416856763
2021-01-15,2021,0.3610631341444126,2.5783167556650444
2021-01-18,2021,0.18701852620869802,2.1428388419164834
2021-01-19,2021,0.20085704842727775,-1.3762984675673606
2021-01-20,2021,0.26660224437077923,-0.6625889367323334
2021-01-21,2021,0.4759769703206979,-4.567912010632824
2021-01-22,2021,0.31238717061362725,-5.497960862798812
2021-01-25,2021,0.4649237106375404,-3.3640526408863614
2021-01-26,2021,0.09024237474465381,0.6462798992262986
2021-01-27,2021,0.25272378760275355,0.44499074926200866
2021-01-28,2021,0.351732047506874,1.883382589900795
2021-01-29,2021,0.3721164826959417,4.386817286738087
2021-02-01,2021,0.2646880615255046,6.1790683896070675
2021-02-02,2021,0.46119924319177824,4.216103375306535
2021-02-03,2021,0.4067614382884285,3.6145357522388677
2021-02-04,2021,0.3904416080406335,4.481918628416004
2021-02-05,2021,0.5384242657404295,4.056345871513201
2021-02-17,2021,0.6182145285490412,-0.9152753068182973
2021-02-18,2021,0.5766653878868688,0.16846773511052238
2021-02-19,2021,0.5770122969620124,-2.371770315603705
2021-02-22,2021,0.5799679456772617,-2.82312908588338
2021-02-23,2021,0.4191702385293118,-1.4088935378328227
2021-02-24,2021,0.41861910475022485,-1.8881692123314586
2021-02-25,2021,0.34396476330920167,-3.6283945349491753
2021-02-26,2021,0.2529965576021242,-0.8379821735260529
2021-03-02,2021,0.32062557582893236,-0.5881401252157081
2021-03-03,2021,0.38015619607430917,-1.8508820465181652
2021-03-04,2021,0.3276683862732404,1.7172322353063985
2021-03-05,2021,0.3613827625507992,2.5225114993601583
2021-03-08,2021,0.5946121536326345,2.7131290490394866
2021-03-09,2021,0.6899125732954603,2.9020840731996067
2021-03-10,2021,0.459949635603963,1.91149012014451
2021-03-11,2021,0.16931720112622295,0.6692394601583773
2021-03-12,2021,0.31752947248293545,-1.137729634491902
2021-03-15,2021,0.23691343243636248,-0.3699229445152552
2021-03-16,2021,0.35490906994147464,-0.8310468358061818
2021-03-17,2021,0.5299600978458818,-1.1328443458301751
2021-03-18,2021,0.6235432680681955,-1.3979754221554286
2021-03-19,2021,0.5133394917383123,1.466312886428578
2021-03-22,2021,0.6040552600559108,1.771240368590954
2021-03-23,2021,0.6505717632653438,2.3323004229925504
2021-03-24,2021,0.5572859071005076,2.488816201475541
2021-03-25,2021,0.43681624570683325,3.18266216857388
2021-03-26,2021,0.3446954564291313,2.6615552181176394
2021-03-29,2021,0.5107829727797066,2.059909067569321
2021-03-30,2021,0.5070747473666812,2.244290210149247
2021-03-31,2021,0.7449009246046331,2.5741990964711414
2021-04-01,2021,0.3434083111683063,1.7404811215548932
2021-04-06,2021,0.14728582889123287,0.5080087240820985
2021-04-07,2021,0.11536771460210762,0.3009748230189624
2021-04-08,2021,-0.13814812738634216,0.8879008226183371
2021-04-09,2021,-0.15000451793441508,1.8079280412481413
2021-04-12,2021,-0.2785872846705403,2.3937555235264973
2021-04-13,2021,-0.321375249023466,2.9656027877712265
2021-04-14,2021,-0.33097672285766666,1.9930072210492478
2021-04-15,2021,-0.3721844845740341,0.11852386258963676
2021-04-16,2021,-0.2181488569826945,0.8244161454086907
2021-04-19,2021,-0.032544588017203786,1.78998429035504
2021-04-20,2021,-0.09224257969358324,1.570261148346197
2021-04-21,2021,-0.08280110989569048,2.124274289607486
2021-04-22,2021,0.006599848251353273,2.747211932874638
2021-04-23,2021,-0.07194382005085134,-0.4503975949508465
2021-04-26,2021,-0.143035167324647,-3.6336186120306535
2021-04-27,2021,-0.28172175526897353,-4.276337101256555
2021-04-28,2021,-0.29052582655327347,-3.262666977087836
2021-04-29,2021,-0.29904006292376467,-1.603378217600837
2021-05-03,2021,-0.44858762498104054,0.07699297714889308
2021-05-04,2021,-0.5886742866255912,-2.070713095363219
2021-05-05,2021,-0.36542698311912136,-5.587160342542841
2021-05-06,2021,-0.3226534068672729,-7.792349932565868
2021-05-07,2021,-0.5450174136378012,-8.434538617298237
2021-05-10,2021,-0.4670843658661454,-10.917629257102012
2021-05-11,2021,-0.7273931472436378,-2.6361127241962268
2021-05-12,2021,-0.22855706568183282,1.4481489237138767
2021-05-13,2021,-0.21231134473022437,2.3756070478171853
2021-05-14,2021,0.25285815223540836,3.000993865581103
2021-05-17,2021,-0.07374998273276046,6.411404536570231
2021-05-18,2021,0.2866650460947552,2.7851514742369243
2021-05-19,2021,0.2710696219718865,3.1676735268703293
2021-05-20,2021,0.33880164346929187,3.4860830950059762
2021-05-21,2021,0.7212500496276417,3.4891295946647194
2021-05-24,2021,0.30364561059746775,4.468888727033238
2021-05-25,2021,0.38251106618210157,3.414806392269809
2021-05-26,2021,0.4826830977293051,3.132418351940003
2021-05-27,2021,0.502749655357112,3.882454773964694
2021-05-28,2021,0.29233536552772726,1.6392169693779657
2021-05-31,2021,0.26431153407559826,0.09069375449293204
2021-06-01,2021,0.1167959357315621,-0.5020865404448682
2021-06-02,2021,0.07412114563074876,-1.15828451317328
2021-06-03,2021,0.12409355000696813,-0.5041122197636971
2021-06-04,2021,0.027204991503346255,0.3855392738611796
2021-06-07,2021,0.14291580074517168,1.682167606830065
2021-06-08,2021,0.060547333633496146,1.3565656547910976
2021-06-09,2021,-0.07976471772376878,2.501382158194332
2021-06-10,2021,-0.008861997254188745,0.9284804320942364
2021-06-11,2021,0.04216562342985435,-0.8745451249947744
2021-06-15,2021,-0.04291971670846992,-1.7024642384071753
2021-06-16,2021,0.11750436964589388,0.16668727387441074
2021-06-17,2021,0.10362330793259855,0.09976648317682191
2021-06-18,2021,0.20059391842825888,1.0650435891247145
2021-06-21,2021,0.40877493494663375,3.0943598363240232
2021-06-22,2021,0.10129225162293665,3.060750605397766
2021-06-23,2021,0.017704302836241484,2.415394847119212
2021-06-24,2021,0.08628355644478145,1.7577016491306274
2021-06-25,2021,-0.10374471723000886,1.1835692073183024
2021-06-28,2021,-0.07548361385097263,1.8666395315323658
2021-06-29,2021,-0.05057091930551659,1.7892749197502722
2021-06-30,2021,-0.08302751893191324,0.5363420604140856
2021-07-01,2021,-0.2689272898560405,0.8589280532733001
2021-07-02,2021,-0.3077561949170641,-0.27481416024145444
2021-07-05,2021,-0.2548916553233809,-0.5859594080805497
2021-07-06,2021,-0.24747092135070609,-0.3659339242240378
2021-07-07,2021,-0.2084625465360491,-0.027674000276733945
2021-07-08,2021,-0.19403851650703818,0.9408885771872821
2021-07-09,2021,0.046962052930638445,1.3236150084817488
2021-07-12,2021,-0.14232430020154901,-0.1407855361386101
2021-07-13,2021,-0.09677202749271804,-1.7861305100092317
2021-07-14,2021,-0.08203424317744554,-2.168359413305687
2021-07-15,2021,-0.05035096334781277,-2.5610243653859555
2021-07-16,2021,-0.08962931956342192,-1.801204230172826
2021-07-19,2021,-0.08613269892031732,-2.1681071433590438
2021-07-20,2021,0.2522794337882027,-1.4768317631501326
2021-07-21,2021,0.03845449105506977,-1.8533357695464603
2021-07-22,2021,0.11036089191750027,-0.9646984776634615
2021-07-23,2021,0.18207834833093078,-1.8523387120637835
2021-07-26,2021,0.11754046870920809,0.5729862166131472
2021-07-27,2021,0.03408277480469318,1.6438456108818444
2021-07-28,2021,0.3833596654663812,2.85184549716897
2021-07-29,2021,0.08048200802409568,1.1510210132731347
2021-07-30,2021,0.177301447403763,1.6168804475570564
2021-08-02,2021,-0.35842808495412604,-0.10358058603872067
2021-08-03,2021,-0.23517833051373788,-1.3109442079645595
2021-08-04,2021,-0.339830539593083,-2.2509786431939793
2021-08-05,2021,-0.37444449896528426,-2.176773208385785
2021-08-06,2021,-0.3281434104264832,-3.1048802141697918
2021-08-09,2021,-0.07754401401069268,-3.5823541691092253
2021-08-10,2021,-0.13667412879389165,-3.822984084176295
2021-08-11,2021,-0.16586240341176836,-2.3271945843719055
2021-08-12,2021,-0.11638235970173424,-4.904430561314377
2021-08-13,2021,-0.17229428216860465,-3.7696729087257075
2021-08-16,2021,-0.24729962286295343,-0.693585593729551
2021-08-17,2021,0.06402714046606908,0.9445207354021434
2021-08-18,2021,-0.09422134579929795,1.30504265056961
2021-08-19,2021,0.21369048091261353,4.223164014314151
2021-08-20,2021,0.6232274555170878,5.311425693644689
2021-08-23,2021,0.5821380386039003,3.910442340865772
2021-08-24,2021,0.4711667571825444,3.992929311547311
2021-08-25,2021,0.45916111138005344,2.5116362565455796
2021-08-26,2021,0.5636039893876382,1.4812245414531855
2021-08-27,2021,0.6444782895310617,1.7837957504766022
2021-08-30,2021,0.3421973790369909,0.5678147123677535
2021-08-31,2021,0.3323282479082132,-0.3511662756878309
2021-09-01,2021,0.21523420361495557,-1.1645880534440045
2021-09-02,2021,0.3702809136633647,-0.08908899430475348
2021-09-03,2021,0.3909145193069619,-0.2417662465775905
2021-09-06,2021,0.35818056264330506,-0.2800180619937809
2021-09-07,2021,0.35377556859332854,0.034597767956290326
2021-09-08,2021,0.3293277907044651,0.4835415787276309
2021-09-09,2021,0.367681036773123,-0.14811321790557663
2021-09-10,2021,0.2873942343973559,-1.1318161190804643
2021-09-13,2021,0.5904094516698126,-2.9833815861348367
2021-09-14,2021,0.6022916155149458,-2.045781736631702
2021-09-15,2021,0.4054132314475539,-0.5405670162498599
2021-09-16,2021,0.2018257444075599,0.20296665837129524
2021-09-17,2021,0.2623627955442585,-0.5518965039223223
2021-09-22,2021,0.7825599351490462,-0.41569625577962954
2021-09-23,2021,0.8902047693502306,-0.8399587310621404
2021-09-24,2021,0.30470613287329706,-3.993582921161354
2021-09-27,2021,0.21647345721239777,-5.2294791948836234
2021-09-28,2021,0.3524673881962627,-4.194584388735745
2021-09-29,2021,0.9158318285952344,-2.7427314353924426
2021-09-30,2021,1.079694582678774,-1.3044759391476868
2021-10-01,2021,0.5455053777728324,0.41965156971051076
2021-10-04,2021,0.5938238870495547,0.3320870166714007
2021-10-05,2021,0.21047470356102055,-0.6850234649089515
2021-10-06,2021,0.32559000247254327,-0.03586861837499011
2021-10-07,2021,0.2612057935010634,0.4028393201809699
2021-10-08,2021,0.18632327954898326,0.3907951897877515
2021-10-12,2021,0.3979010834885205,2.6595046784151366
2021-10-13,2021,0.4184065371557354,3.3021184867375153
2021-10-14,2021,0.3041855013159724,3.064755102738226
2021-10-15,2021,0.24829822023532974,0.6408961462208707
2021-10-18,2021,0.3536583383927203,1.1300496963268403
2021-10-19,2021,0.4607606419653233,0.7909153897449173
2021-10-20,2021,0.47335585969441996,1.1057081375808187
2021-10-21,2021,0.4756322378164657,0.9006774027192188
2021-10-22,2021,0.35157375478743874,0.5842354136542882
2021-10-25,2021,0.3834416272458374,1.0299368305410672
2021-10-26,2021,0.13986927849900596,0.18568374236982432
2021-10-27,2021,0.1827207688601723,0.27883604545946294
2021-10-28,2021,0.3349694966212569,0.21846501772424531
2021-10-29,2021,0.22108231137943407,1.8218786736765802
2021-11-01,2021,0.09850766831947048,2.0333672364578836
2021-11-02,2021,0.20515666218548514,2.785601990393749
2021-11-03,2021,0.4811244468105539,2.5551098693155527
2021-11-04,2021,-0.01194963412632694,2.1878509455549144
2021-11-05,2021,0.21082634633060274,1.2790153148830141
2021-11-08,2021,0.41765556893920863,1.2584910969090535
2021-11-09,2021,0.31606870658618813,0.8652122754450042
2021-11-10,2021,0.6169429714968384,1.1639753639736572
2021-11-11,2021,0.7026198963334465,2.2280450043890454
2021-11-12,2021,0.5131608377580227,1.7135390592489141
2021-11-15,2021,0.5614352068303223,0.958747271678706
2021-11-16,2021,0.1283788574558688,-0.15265812210729646
2021-11-17,2021,0.08379019430081261,-0.6840786217549688
2021-11-18,2021,0.2686100154130512,-1.049134679679864
2021-11-19,2021,0.015921796688769207,-2.5194308551147793
2021-11-22,2021,0.2901913808789657,-2.6705363090711254
2021-11-23,2021,1.0232357655517181,-1.3492492975254344
2021-11-24,2021,1.0913406747450254,-0.3204190784536376
2021-11-25,2021,0.7482189448116723,0.4004148590221579
2021-11-26,2021,0.8567308231834485,1.8869401861550728
2021-11-29,2021,0.9866419730946031,2.078244053441547
2021-11-30,2021,0.9003518266684736,2.1182297667629024
2021-12-01,2021,0.5753060900323685,1.4012859099771902
2021-12-02,2021,0.6995218104167847,1.067651797924718
2021-12-03,2021,0.8786690361143759,0.7296094171148404
2021-12-06,2021,0.5895649231531989,0.4488300398966194
2021-12-07,2021,0.5555474057023939,-1.1100235321617413
2021-12-08,2021,0.7891224138712072,-0.9663298643706186
2021-12-09,2021,0.7820174221474822,-0.716641397958695
2021-12-10,2021,0.6340898383430614,-0.07668462145171695
2021-12-13,2021,0.4459502976228792,-0.5543236002611418
2021-12-14,2021,0.686625549840143,1.0790158965917618
2021-12-15,2021,0.7340524997904214,0.9441056392659242
2021-12-16,2021,0.558081647677496,0.9047697762364582
2021-12-17,2021,0.8251946099115604,0.836767701945651
2021-12-20,2021,0.5885726477867957,2.149683826746207
2021-12-21,2021,0.9132721364602776,2.2909315559323185
2021-12-22,2021,0.9168510036430302,2.3641331633273976
2021-12-23,2021,0.47172730608034597,1.5166053182040562
2021-12-24,2021,0.5617588088893167,1.719609122552268
2021-12-27,2021,0.618472015537529,2.645086082617598
2021-12-28,2021,0.6636392875923206,1.6659513398227466
2021-12-29,2021,0.6137690085914147,0.6556234340989953
2021-12-30,2021,0.28136278196366066,-0.2693914650987783
2022-01-03,2022,0.23760158871028486,-0.17038385901650965
2022-01-04,2022,0.1781733598862849,-1.2854123990964195
2022-01-05,2022,0.01663382679686313,-0.6732987530783774
2022-01-06,2022,0.34954684655261353,0.37570938897819595
2022-01-07,2022,0.2579384638289979,1.2854875353334627
2022-01-10,2022,0.05995784251687748,1.568364714151449
